time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
32.0,-0.18663980818904352,0.4803412092811639,0.45603929673471444,-0.5952409278572836,0.5735542369230672,0.37630390021510196,-0.4184724002776065
32.051,-0.18674738991330334,0.4803270918593768,0.45570108455898506,-0.595123601501791,0.5736255244404049,0.37596849443998054,-0.41884286771358814
32.1,-0.186908595881209,0.4803054340517147,0.4551937925998132,-0.5949474714930576,0.5737320307663046,0.37546482693179967,-0.41939864898907736
32.151,-0.18701137038304436,0.48029377700492387,0.4548654133047765,-0.5948357071193657,0.5738134905646393,0.375146281088197,-0.419730660504477
32.2,-0.18713409027845507,0.48027582883512576,0.45445258864861593,-0.594686915933039,0.5739265212139417,0.37475013102452637,-0.42014064259770706
32.25,-0.18722387470935425,0.4802651004838423,0.45415576525773804,-0.5945850379423528,0.5740082821248687,0.37446529018725017,-0.420427010493055
32.3,-0.1873540614784605,0.48024789712353566,0.45372202244355175,-0.5944322796065011,0.5741285288152478,0.37405041832075736,-0.4208479320566097
32.351,-0.18744107720207626,0.48023617204364827,0.45343243044224635,-0.5943311918735587,0.5742077030766441,0.3737718814900207,-0.4211300615023936
32.4,-0.1875717034631894,0.4802183732065057,0.4529969949141932,-0.5941778609110651,0.574328188500613,0.3733549648872427,-0.4215517426020221
32.45,-0.18765846100982508,0.48020618333522175,0.4527075926392008,-0.5940748570434919,0.5744090229486666,0.37307897083711783,-0.4218310326458094
32.5,-0.18778869934007864,0.4801876310148563,0.4522727229866452,-0.5939212902136417,0.5745289881486549,0.3726620534201643,-0.4222522193529744
32.55,-0.1878753729993357,0.4801750077957149,0.45198306625107176,-0.5938180073594107,0.5746097139164468,0.37238550330916176,-0.42253152276929673
32.6,-0.18800530296829288,0.48015573726578376,0.4515484510759611,-0.5936637550227045,0.574729718093147,0.3719689266768309,-0.42295178767774555
32.651,-0.18809183094009696,0.4801426590101981,0.4512587476259843,-0.59356159553508,0.5748087109725883,0.3716898275386635,-0.4232330920428603
32.701,-0.18822150481862965,0.48012268870987995,0.45082420802220147,-0.5934066650488923,0.574928772788966,0.37127336770455555,-0.4236525965083219
32.751,-0.18830787150955813,0.4801091428379115,0.4505345249003564,-0.5933038522779848,0.5750080401570866,0.3709946293830969,-0.4239331050952595
32.8,-0.18843729686077323,0.48008847666845533,0.4501000312010621,-0.5931486004133124,0.5751277595600843,0.370577681784731,-0.42435242402298246
32.851,-0.18852350139721397,0.48007446424489447,0.4498103792810416,-0.5930440288628632,0.5752085643679078,0.37030108954362295,-0.42463041623359987
32.9,-0.18865267789556595,0.4800531017445591,0.4493759319401047,-0.5928883734678072,0.5753280386849002,0.3698837867026505,-0.42504941929638335
32.95,-0.18873871351355764,0.4800386289567223,0.4490863170351871,-0.5927838999673778,0.5754082566105415,0.3696063795872613,-0.42532776811804907
33.0,-0.18886764098066952,0.4800165699877184,0.44865191809228233,-0.5926275009963626,0.5755278755197623,0.36918926814569697,-0.4257459264027786
33.05,-0.1889535058687542,0.48000163503348336,0.4483623385426384,-0.5925239828483271,0.5756065194501436,0.3689096642169567,-0.426025966536524
33.101,-0.1890821828408749,0.4799788809625982,0.44792799040849596,-0.5923669595971488,0.5757261437489245,0.3684925551147547,-0.42644346566294367
33.15,-0.18916567133699885,0.4799657301074686,0.44764863566885904,-0.5922697248288058,0.5758144653653678,0.3682309440945255,-0.4266851841093861
33.201,-0.18927005121385398,0.4799414457301545,0.4473199489660916,-0.592154587433786,0.5759272759908821,0.3679250233083722,-0.4269565488130833
33.25,-0.18934514762289567,0.4799274941956403,0.44707739608231023,-0.5920710100471177,0.5760135132421615,0.36770297116139583,-0.42714737108320094
33.3,-0.1894549029235762,0.4799050291105358,0.44672581001408995,-0.5919499023244376,0.5761360447719966,0.3673778388874741,-0.42742963695436254
33.35,-0.1895279664506272,0.4798900021467885,0.446491013429942,-0.5918700844302912,0.5762165931736347,0.36715882861928084,-0.42761973232624306
33.4,-0.18963793363995218,0.47986727147653524,0.4461376916068913,-0.5917480597304197,0.5763401097549482,0.3668324386148308,-0.4279021776911567
33.45,-0.18971088983682405,0.479851900694268,0.44590306992663653,-0.5916677837552544,0.57642096062237,0.36661401474935523,-0.42809143183517406
33.501,-0.18982050285359933,0.47982867284951386,0.4455503370736853,-0.5915459029590534,0.5765438997719332,0.3662875081372394,-0.4283737126747406
33.55,-0.18989344892045637,0.47981301132042664,0.4453154382494493,-0.5914633531339342,0.5766272331853137,0.3660720415119309,-0.4285596764417997
33.6,-0.19000282507401017,0.47978930573664774,0.4449629587097591,-0.5913414595223236,0.5767498328065837,0.3657452802766322,-0.42884181065161353
33.65,-0.19007568076847678,0.47977334758537216,0.4447280081282492,-0.5912593054166285,0.5768324954873055,0.3655287316179692,-0.4290284982024998
33.7,-0.19018487925453015,0.4797491771995151,0.44437559568018337,-0.591136865366749,0.5769554069349171,0.3652023558442684,-0.4293097996770333
33.75,-0.19025761853934225,0.47973291446367305,0.44414066587837997,-0.5910564680886122,0.5770357919442946,0.364982604099892,-0.42949929575064244
33.8,-0.1903666480828849,0.4797082831779435,0.44378829024379207,-0.5909336299469917,0.577158842819947,0.36465633698128797,-0.4297800263527856
33.851,-0.19043927723881687,0.4796917072777293,0.4435533826085579,-0.5908522931240314,0.5772401179109854,0.3644377432003908,-0.4299680747627562
33.9,-0.19054813603904136,0.47966661593142784,0.44320104513765746,-0.5907295220251549,0.5773627623485638,0.364110833466342,-0.43024896677809016
33.95,-0.19062065654703803,0.4796497307528349,0.4429661622173491,-0.5906462498665761,0.5774461019385709,0.36389502134385293,-0.4304339906601904
34.0,-0.19072934468936195,0.47962417813710856,0.4426138636321586,-0.5905233439305003,0.5775685811356065,0.36356779750999113,-0.4307147210995662
34.051,-0.19080174712436188,0.479606991390643,0.44237901286724324,-0.5904408605454972,0.5776507672906921,0.36335036033344126,-0.430901029114954
34.1,-0.1909102653138248,0.4795809773291033,0.4420267536259582,-0.5903173931328979,0.5777735845626876,0.36302351471831157,-0.4311809227087007
34.151,-0.19097935256690823,0.4795667394721736,0.4418023264133306,-0.590241678692495,0.5778633796609367,0.36282308984180167,-0.43133291163410414
34.2,-0.1910559742864847,0.47954578769209283,0.44155349250913545,-0.5901505381245066,0.5779858476271462,0.36261593074770704,-0.4314677149707256
34.25,-0.1911139736242688,0.47953312153272154,0.44136498246075406,-0.5900853603681804,0.5780757227391786,0.3624576265759024,-0.43156945581875367
34.3,-0.19119724714791414,0.4795132399339124,0.44109410836127605,-0.5899897162248124,0.5782063373143261,0.36223087678041677,-0.43171559868205783
34.351,-0.19125288685585592,0.47949991577470075,0.4409130794840841,-0.589926041670831,0.5782933461666306,0.36207896417911234,-0.43181349543172914
34.403,-0.19133659813452247,0.4794798661686743,0.44064049718782494,-0.5898300294181231,0.5784245560393698,0.3618505357259459,-0.43196036758262896
34.451,-0.19139211261915284,0.4794663510238345,0.440459654659455,-0.5897661128644744,0.578511776214383,0.3616990864509508,-0.43205766716788496
34.5,-0.1914755678402208,0.4794459934164133,0.44018761662909756,-0.5896701861004301,0.5786427335917149,0.3614709481406859,-0.4322041324837906
34.551,-0.19153109835294485,0.47943231502293,0.44000650840293154,-0.5896060999087974,0.5787301402886518,0.3613193024919109,-0.4323013223650529
34.6,-0.19161438902748223,0.479411670902453,0.43973470307567775,-0.5895101377275364,0.578861031729124,0.36109127453039913,-0.43244744758174575
34.651,-0.19166987440491556,0.4793978161928622,0.4395535323120745,-0.5894462286539461,0.5789481834097993,0.36093911214025054,-0.4325449130200714
34.7,-0.19175305357260736,0.4793768972270478,0.43928178228749215,-0.5893501792993884,0.5790790944233167,0.360711064540044,-0.4326907631092193
34.75,-0.1918084730435613,0.4793628607178119,0.4391006196967051,-0.5892862755449716,0.5791661875019265,0.3605587504602067,-0.43278817009640363
34.801,-0.19189154988694354,0.47934166916784904,0.4388288935674103,-0.5891901898892304,0.579297061355721,0.36033056209637576,-0.4329338527560867
34.851,-0.19194690125003644,0.47932745019236095,0.43864774856512223,-0.5891260181609917,0.5793844221242201,0.3601785543757454,-0.43303075536658675
34.9,-0.19202987570947885,0.4793059861006804,0.43837604611135617,-0.589029905705492,0.579515247809403,0.35995020937465527,-0.4331762857222537
34.95,-0.1920851581912957,0.4792915857987911,0.43819491917318476,-0.5889656773783098,0.5796026222469743,0.35979816359959943,-0.43327302319103145
35.001,-0.19216802987884996,0.47926984907786824,0.43792324181377706,-0.5888694820698419,0.5797334670334844,0.359569755199416,-0.4334183099892811
35.05,-0.1922232428691079,0.47925526762035403,0.43774213265318473,-0.5888054397121641,0.5798205636343664,0.35941727368793724,-0.43351527254160394
35.1,-0.192306011462756,0.47923325849018905,0.43747048111457676,-0.5887091588836459,0.579951430420625,0.3591888069644903,-0.4336603112471875
35.15,-0.1923587713869574,0.4792209255514887,0.4372975366705202,-0.5886507078335746,0.5800471401954801,0.3590512279708208,-0.4337255756935747
35.2,-0.19241187291856768,0.4792020447261267,0.43713155920329905,-0.5885902558163612,0.5801770942231452,0.3589419598305222,-0.4337242436962018
35.25,-0.19245352421919715,0.4791908172702302,0.43699831552715274,-0.5885435163940395,0.5802742270707062,0.35885180068313605,-0.433732332037289
35.301,-0.19251293665421848,0.4791731782290767,0.436809542236145,-0.5884780045955263,0.5804129974514413,0.358722644691715,-0.43374238285194494
35.35,-0.1925524573468868,0.4791613951473956,0.4366837574424587,-0.5884348986924478,0.5805048126045618,0.3586356539224008,-0.43374992827596354
35.4,-0.1926121864958048,0.4791437164726875,0.4364936142572594,-0.5883687961742121,0.5806444941402968,0.358505768452958,-0.4337600086442067
35.45,-0.1926516846807751,0.47913183564476924,0.4363678429624399,-0.5883263901159493,0.5807354875239762,0.35841764743790383,-0.433768535314059
35.501,-0.19271117032947122,0.4791139914264155,0.4361783386982915,-0.5882606226170517,0.5808747073228835,0.35828797690192316,-0.43377844561282675
35.55,-0.1927507380548183,0.4791020328473672,0.4360522526291424,-0.5882161281159195,0.580968287364347,0.3582028953211158,-0.433783726625174
35.601,-0.1928101051972495,0.4790840435770221,0.4358629819376979,-0.5881507632155627,0.5811070186418288,0.35807283950641383,-0.43379390754362923
35.65,-0.19284966341723944,0.47907200387790205,0.43573682628176447,-0.5881058776981051,0.5812010947095675,0.3579883125847546,-0.43379849259542463
35.701,-0.1929089710107208,0.4790538784950052,0.43554759782048424,-0.5880403704978991,0.5813400220389277,0.3578585338224689,-0.4338082193906724
35.75,-0.19294849024493807,0.4790417552933995,0.43542144931289595,-0.5879975574469543,0.5814316055106153,0.35777060765576235,-0.4338160357195094
35.801,-0.19300774762932082,0.47902349640478753,0.4352322326722202,-0.5879318174327598,0.5815708404944491,0.35764121765577983,-0.4338251894144501
35.85,-0.19304723264566506,0.47901128014302324,0.43510609159809555,-0.5878891996316389,0.5816622099050455,0.35755297207962683,-0.4338331876215509
35.9,-0.1931064380433275,0.47899288899909725,0.4349168882706618,-0.5878237286830865,0.5818011440021886,0.35742314822485494,-0.433842581990163
35.95,-0.19314589497863066,0.47898057925453535,0.4347907527272553,-0.5877791438323614,0.5818949166335552,0.357338136743076,-0.43384725434271304
36.0,-0.1932050481204779,0.4789620548038431,0.4346015632879985,-0.5877139672722367,0.5820335209181983,0.3572078381139756,-0.43385692755865224
36.051,-0.19324446915417787,0.47894966057195293,0.43447544131015314,-0.587669482707118,0.5821271841613173,0.3571226753975084,-0.43386163148184687
36.101,-0.19330357147197194,0.47893100176716397,0.43428626510371826,-0.5876041110835678,0.5822660525087755,0.35699270586071463,-0.4338707880184876
36.15,-0.19334074580055496,0.4789217992039857,0.43416866833446355,-0.5875671322808954,0.5823654087383662,0.35692083547695963,-0.43384664683575647
36.2,-0.19337449041581137,0.4789100864066952,0.4340717769591558,-0.587534284453925,0.5825040286563062,0.356899481007634,-0.43372258604650643
36.25,-0.19340253796788753,0.4789032966799912,0.43398749608049336,-0.5875082287411149,0.582603845071539,0.35686783546040235,-0.43364984593925904
36.3,-0.19344176041330305,0.4788925205573689,0.4338711707189088,-0.5874712747004206,0.5827497105313116,0.35682927587493046,-0.43353563193364925
36.35,-0.1934679494927588,0.4788853433628568,0.4337933642417985,-0.5874466398831626,0.5828469779378329,0.35680326312031424,-0.43345966020543747
36.4,-0.19350753893949618,0.47887459511806774,0.43367565333248415,-0.5874094646850423,0.5829932778766845,0.3567634426256811,-0.4333460565816927
36.45,-0.19353369191724237,0.47886737557482817,0.43359795587422223,-0.5873848667444578,0.5830904827777394,0.3567375576512847,-0.43326991838185
36.5,-0.19357311888654516,0.47885655394325843,0.4334807219047426,-0.5873478617703763,0.5832365063497127,0.3566981115263018,-0.4331560044237163
36.55,-0.19359933424148765,0.4788493123376912,0.4334027777190532,-0.5873232135598595,0.5833337988944829,0.3566720608837836,-0.4330798573773268
36.6,-0.19363868772950366,0.47883843098633666,0.43328572932638654,-0.5872863134949329,0.5834796632340731,0.3566327438778234,-0.4329657660461842
36.65,-0.1936649106364947,0.47883115886849326,0.4332077195555667,-0.587261733974549,0.5835768755289381,0.35660655157039806,-0.4328896551480039
36.7,-0.19370423692895655,0.4788202252819401,0.43309070203349265,-0.5872248973150955,0.5837226509653771,0.3565672441728681,-0.4327754465149268
36.75,-0.19373044893666558,0.4788129195200403,0.43301268833440687,-0.5872004028817654,0.5838197553550638,0.3565409580437528,-0.43269934752653494
36.8,-0.19376975615389086,0.4788019350506114,0.43289567442631427,-0.5871636336667877,0.583965440464645,0.3565016205746826,-0.43258505079322007
36.85,-0.1937959550739184,0.47879459508905703,0.43281766477385175,-0.587139144426002,0.5840625327642892,0.35647538183645283,-0.43250882655527556
36.9,-0.1938352433021884,0.47878355975996995,0.4327006541082796,-0.5871024523754276,0.5842081157933544,0.356435997899161,-0.4323944579403939
36.95,-0.19386142922017113,0.47877618582106474,0.43262264813142637,-0.5870779732871348,0.5843051897522987,0.3564097980442172,-0.4323181170939757
37.0,-0.19390069816488015,0.47876509954838786,0.43250564175943285,-0.5870413484549909,0.5844506826003718,0.3563703853357073,-0.43220365947986283
37.05,-0.1939268709631211,0.47875769181799505,0.43242763914159743,-0.5870169579229392,0.5845476432333788,0.3563440949395861,-0.43212733065948056
37.101,-0.19396612054153473,0.4787465546029533,0.4323106373794302,-0.586980392048581,0.5846930558009362,0.35630466750237844,-0.4320127703722165
37.15,-0.1939900266492265,0.4787413330468897,0.43224010589940354,-0.5869613747657719,0.5847993544526155,0.3562930198075219,-0.43190432227672415
37.202,-0.19400469607975512,0.4787336580630412,0.43221244780583234,-0.586957304046049,0.5849477550239208,0.3563560454064179,-0.4316568266826885
37.251,-0.19401977297614964,0.4787296233025964,0.43217420585884503,-0.5869494126569407,0.585055310773711,0.35638209222599443,-0.431500260321789
37.301,-0.19403969767435747,0.4787229691576595,0.43212702348226373,-0.5869408254953727,0.585211335238368,0.35642838785069286,-0.4312620604800441
37.35,-0.19405299739992138,0.47871857069672735,0.4320952920445865,-0.5869361797903564,0.5853140162228883,0.3564571209637434,-0.43110525881781436
37.401,-0.1940732800822928,0.47871199342296616,0.4320467037517771,-0.5869271393292312,0.585470599911458,0.356502476253354,-0.43086737423869703
37.45,-0.19408656410889125,0.478707571879653,0.43201508175571113,-0.586921999049533,0.5855737616203005,0.3565322000665325,-0.4307095622914239
37.506,-0.1941066977231242,0.4787009671930424,0.4319669636776736,-0.5869133510314606,0.5857296400865044,0.35657752834984596,-0.43047180323578765
37.551,-0.19412006023011802,0.47869654764975544,0.4319350912680183,-0.586906424592205,0.5858348770497739,0.3566099231876058,-0.43031117611398473
37.6,-0.19414013592447166,0.47868992557569634,0.43188715429687585,-0.5868979692334653,0.5859903312681785,0.356655205085735,-0.43007344727976116
37.651,-0.19415351338413311,0.47868550833533674,0.4318552187242184,-0.5868917690143991,0.5860945835384088,0.35668636471311355,-0.4299139772533947
37.7,-0.19417357867902185,0.47867887510956353,0.43180730805411693,-0.5868830522828128,0.586250181459612,0.3567321599717294,-0.4296756610790119
37.75,-0.194186951099912,0.4786744539761549,0.4317753681146963,-0.5868784864958321,0.5863523578227579,0.3567606610306473,-0.42951878341351984
37.801,-0.19420701332950185,0.47866781212894055,0.43172745764184006,-0.5868696932624968,0.5865078798270035,0.3568066346350359,-0.42928020628866226
37.85,-0.19422038685418885,0.4786633794774438,0.4316955142665596,-0.5868642554436598,0.5866109991602563,0.3568365988223691,-0.4291218044887119
37.901,-0.19424044500132787,0.47865672943619114,0.4316476040454168,-0.5868557761316054,0.5867659758741067,0.35688210876808635,-0.4288836066099078
37.95,-0.19425382029373295,0.4786522895000024,0.43161566028600995,-0.5868488811039985,0.5868707300864817,0.3569145025691315,-0.4287227248124069
38.0,-0.19427387499747023,0.4786456298820947,0.4315677501166807,-0.586840487068958,0.5870254365764485,0.3569599239468307,-0.42848452976131085
38.05,-0.19428724380600132,0.47864118926919186,0.43153581212625103,-0.586834635717764,0.5871288205695012,0.3569906452333136,-0.4283252707867795
38.101,-0.19430729599502267,0.4786345198116049,0.43148790197411613,-0.5868259739800867,0.5872836799801717,0.3570365583143118,-0.428086500042154
38.15,-0.19431850133699052,0.4786322541630488,0.4314618359061735,-0.5868253206119297,0.5873922284495595,0.35707680448181756,-0.4279048594568898
38.2,-0.19430625451361888,0.4786315625360115,0.43151215030972223,-0.5868422040203732,0.5875494000705732,0.35724066402501403,-0.42752899085814877
38.25,-0.19430444109702386,0.4786317175329079,0.4315257920886695,-0.586848755666906,0.5876623931533809,0.35733366578310066,-0.42728690705830996
38.3,-0.1942987894845637,0.4786316873914885,0.43155511889106846,-0.5868621176783555,0.5878261137652183,0.35747781989129146,-0.4269226195641623
38.35,-0.19429488841806575,0.47863161007498034,0.43157534059155456,-0.5868691106366153,0.587937297986384,0.35757786853315043,-0.426676046377515
38.4,-0.19428953249483355,0.4786315916045921,0.4316038395352003,-0.5868819450139875,0.5881013089082886,0.35772180576267,-0.4263115559762032
38.451,-0.1942856585932811,0.47863153651078255,0.43162387703010185,-0.5868919686485525,0.5882085938687999,0.35781657533836475,-0.4260701416995099
38.5,-0.19428010492363548,0.4786314814277272,0.4316530667016021,-0.5869043970005944,0.5883725248647643,0.35796189962161096,-0.42570445051105493
38.55,-0.19427632745294854,0.4786314339054649,0.43167276525275744,-0.5869145338631334,0.588479427865469,0.3580559976127227,-0.4254635066523442
38.6,-0.19427070875885827,0.4786313677466073,0.4317021707290887,-0.5869272366041746,0.5886425371265728,0.35820101849043756,-0.42509812134352254
38.652,-0.19426696337951024,0.47863131476750354,0.4317217843335217,-0.5869341948894468,0.5887529144091317,0.35830014376065034,-0.4248520491010115
38.7,-0.19426133505107732,0.4786312446147211,0.4317512156608555,-0.5869471734465439,0.5889152275531822,0.35844462832078655,-0.42448712438314395
38.751,-0.19425758860308256,0.4786311969475654,0.4317708300552856,-0.5869541676508251,0.589025238917143,0.3585436196112059,-0.42424114113558686
38.801,-0.19425196135938522,0.4786311223907755,0.4318002573938622,-0.5869666600531503,0.5891876624483392,0.3586887790233376,-0.4238754512913657
38.85,-0.19424820410604865,0.4786310787892563,0.43181988025902596,-0.5869765700094631,0.5892939188792589,0.3587829343213206,-0.4236342638073962
38.9,-0.19424257713317838,0.4786310015449066,0.4318493060875943,-0.5869886264494006,0.5894563929606458,0.3589286907376244,-0.4232678917449869
38.95,-0.19423882196311576,0.47863094848947674,0.4318689229607793,-0.586998015594146,0.589562967296101,0.35902361296963115,-0.4230258651805871
39.0,-0.19423319253013693,0.47863086992277404,0.4318983502325744,-0.587010364947709,0.589724631726517,0.35916877795020385,-0.4226600041697094
39.05,-0.19422944547035909,0.4786308098840891,0.43191796191334675,-0.5870168320218185,0.589834332319543,0.35926839088678814,-0.4224132131572653
39.101,-0.19422381428574498,0.4786307281077714,0.4319473892253797,-0.5870293425190377,0.5899953420635946,0.3594131763407151,-0.422047646643844
39.15,-0.19421866371290464,0.47863328153225415,0.43197424242094873,-0.5870399026112073,0.5901112493676952,0.359527561417941,-0.421773397327037
39.201,-0.19419369214840235,0.47863789421245223,0.4320907539284635,-0.5870773273179068,0.5902716509040337,0.35978173218532494,-0.421279829892219
39.25,-0.19418130877253376,0.47864214701267604,0.4321503195419646,-0.5870984403920068,0.5903853531715206,0.3599349048395685,-0.42096011726521454
39.3,-0.19416073209693696,0.47864784573644653,0.43224857957346563,-0.5871311019300547,0.5905530082253618,0.3601738678989365,-0.42047472992451607
39.352,-0.19414688435348781,0.4786516809199548,0.4323141020083635,-0.5871543071025908,0.590662803793163,0.3603306684056686,-0.4201536400799127
39.4,-0.1941265194066804,0.47865743989331316,0.432411245198565,-0.5871865170621465,0.5908302816250621,0.36056860129373747,-0.4196687458655377
39.45,-0.19411269944952056,0.4786612320741355,0.43247677935738593,-0.5872075205023779,0.5909420687564173,0.3607287721573884,-0.41934419296940145
39.501,-0.19409216435370144,0.4786669392542059,0.43257441750025194,-0.5872398608361381,0.5911084467835902,0.36096670117604174,-0.4188593924317934
39.55,-0.19407841462493447,0.47867072204363154,0.4326397059972663,-0.5872598602462549,0.5912208508990986,0.36112796572011086,-0.4185335761686868
39.601,-0.19405781444500597,0.47867638670942136,0.4327375207762113,-0.5872917773599804,0.5913868228418799,0.36136641689279647,-0.4180482110431809
39.651,-0.1940440684667814,0.47868015583956597,0.43280275344362884,-0.5873136157205873,0.5914965277050281,0.3615243783344561,-0.4177256257066242
39.701,-0.19402344888509893,0.4786857853632285,0.43290059518752777,-0.5873449129454298,0.5916623456436738,0.36176349464786595,-0.41723949468466537
39.751,-0.19400969525584977,0.47868952877241105,0.4329658219620107,-0.5873670509981326,0.5917711387023512,0.36192071369450746,-0.4169175743471822
39.8,-0.19398906203248814,0.47869512570113393,0.43306366735219715,-0.5873982299968523,0.5919362273338757,0.3621596529028016,-0.41643151654939115
39.85,-0.19397530587576256,0.4786988411337726,0.4331288926365908,-0.5874181184853233,0.5920470324211098,0.3623202681614327,-0.41610610276220206
39.9,-0.19395465891210434,0.47870440456056734,0.43322674105219605,-0.5874492861238615,0.5922112677074749,0.3625588540941325,-0.4156202929968905
39.951,-0.193940893421094,0.47870810141990844,0.43329197322728763,-0.5874687216775482,0.592322004145474,0.3627199609882801,-0.41529432256689586
40.0,-0.1939202340430679,0.4787136299977882,0.43338982442933005,-0.5874993746452344,0.5924859626416437,0.3629590077068518,-0.41480794060446946
40.05,-0.19390645315256844,0.4787173090915135,0.4334550645045645,-0.5875206244641572,0.5925940471685546,0.3631169382172297,-0.41448510259041105
40.1,-0.19388578116991667,0.47872280380925325,0.43355291966731146,-0.5875507166024154,0.5927577815601537,0.36335652241682914,-0.4139980741948227
40.15,-0.19387063824713713,0.4787280665582555,0.4336237051371369,-0.5875765466819309,0.5928713702227989,0.36352454435854875,-0.41365111604876337
40.2,-0.1938307345807913,0.47873452184206977,0.4338059997194139,-0.5876365746910851,0.5930298521058339,0.3638580158717503,-0.41304502766954493
40.251,-0.19380811108619733,0.47874010383903737,0.4339097537703127,-0.587670151734036,0.5931452246222974,0.3640686916086064,-0.41264575977350965
40.3,-0.19377244615517386,0.47874773489684763,0.4340737017551992,-0.5877258419155154,0.5933102020195504,0.36438598834694025,-0.4120487718955642
40.35,-0.19374842584162866,0.47875283004566405,0.4341833333940718,-0.5877617346592686,0.5934210555274179,0.36459958408528204,-0.4116488034865302
40.4,-0.19371287293741585,0.47876045918815874,0.434346376621228,-0.5878161091619041,0.5935863378546148,0.3649171689616857,-0.411051020092514
40.451,-0.19368888645078244,0.4787654834586914,0.4344559297251567,-0.5878546691256171,0.5936933286293622,0.3651259379585512,-0.41065577916070756
40.5,-0.1936531204645197,0.4787729960776457,0.43461953979185797,-0.5879084201311019,0.5938578852676872,0.3654444878352683,-0.41005710328582357
40.551,-0.19362920236890285,0.47877795974752035,0.43472881403870345,-0.5879448321550097,0.5939664700526177,0.3656559245570382,-0.4096589455044136
40.6,-0.19359334334071177,0.47878537101492286,0.43489261650335276,-0.587998625975734,0.5941296191403264,0.36597393274815293,-0.4090607437284468
40.65,-0.1935694285618497,0.47879027338005997,0.43500182860131265,-0.5880319441245474,0.5942407815976946,0.3661898009947442,-0.4086579937095274
40.7,-0.19353352644176594,0.4787975884691286,0.4351656617527285,-0.588085306449838,0.594403080574544,0.36650783734779324,-0.40805962224157377
40.75,-0.19350958118562106,0.47880243843117987,0.4352748857185347,-0.5881202720701739,0.5945115100902199,0.36672061007867746,-0.4076599122968482
40.801,-0.19347364507796483,0.47880965815921706,0.4354387248002851,-0.5881725479805442,0.5946736933137672,0.36703969657591706,-0.40706033142532616
40.85,-0.19344966860251883,0.4788144457834515,0.4355479583557371,-0.588209562314802,0.5947789787117473,0.36724873349855786,-0.4066642903277171
40.9,-0.19341369640010359,0.4788215725495004,0.43571180661660036,-0.5882612607685065,0.5949404811834895,0.36756805891692557,-0.40606432371269535
40.95,-0.19338970363582397,0.4788262874838801,0.4358210372929632,-0.5882956899098559,0.5950477560958161,0.3677807640310805,-0.4056644657935121
41.001,-0.19335369347392703,0.47883332125064243,0.43598489620506287,-0.5883473823147258,0.5952079435789349,0.3680994123798581,-0.4050650370367065
41.052,-0.19331766172941783,0.4788402984427379,0.436148760818171,-0.58839866866637,0.5953677863349166,0.36841829691340605,-0.40446528182988795
41.1,-0.19329363558646684,0.47884491236160953,0.436258000536916,-0.5884305025453148,0.5954764935276756,0.3686344094790354,-0.40406182878155605
41.15,-0.19326800516026987,0.47885220454003175,0.43637248987751653,-0.5884673478090887,0.5955880656907092,0.3688589642101312,-0.403638577307925
41.2,-0.19320703065287056,0.47886682121844976,0.43661626671206455,-0.5885343570854089,0.5957502006014217,0.3692841103988248,-0.4029122172637346
41.251,-0.193171295160579,0.4788771599614894,0.436763164578132,-0.5885773059608885,0.5958625415870383,0.36955189570283464,-0.40243755145823423
41.3,-0.19311545067479857,0.478892288187245,0.4369902453935688,-0.5886410768000495,0.5960294459846021,0.36996165989949864,-0.40171999256618324
41.351,-0.1930780388425014,0.4789022485939931,0.4371423374889437,-0.588682190757307,0.5961414604368493,0.37023750936043787,-0.401239110875271
41.4,-0.19302232914920714,0.47891720851992514,0.4373688649300703,-0.5887452302706189,0.5963073666211804,0.3706466611604297,-0.4005216984353466
41.45,-0.19298491545099694,0.47892706837041366,0.43752076226257597,-0.5887863373027765,0.5964181460688031,0.37092151385030275,-0.4000415910982671
41.5,-0.19292896413920319,0.478941805165176,0.43774790354018234,-0.5888483145828834,0.5965831710715145,0.37133189723185844,-0.3993229326063584
41.55,-0.192891579147195,0.47895156068815764,0.4378995327457803,-0.5888906908213423,0.5966913768033508,0.3716036553525071,-0.39884568249028307
41.6,-0.19283550437209143,0.478966101264878,0.4381268714367983,-0.5889516979184228,0.596855505410904,0.37201464235132164,-0.3981262476349928
41.65,-0.19279809317363045,0.47897573069145516,0.43827844558092655,-0.5889926834221458,0.5969639574145968,0.3722877658345499,-0.3976474215093099
41.7,-0.1927419399055283,0.4789900849560263,0.4385058240380385,-0.5890531487921444,0.5971267607122503,0.37269849382518977,-0.3969280189653912
41.75,-0.19270448657094436,0.47899958876537213,0.43865740604885717,-0.5890918308033319,0.5972363971990222,0.3729744911835793,-0.3964461245464006
41.8,-0.19264826213432923,0.4790137565240106,0.4388848010494443,-0.5891515397273814,0.5973981057634052,0.3733852685953579,-0.39572643033176824
41.85,-0.19261075640199155,0.4790231418332731,0.4390364042484317,-0.5891906374840785,0.5975060257294547,0.37365985797597234,-0.3952458126982166
41.902,-0.19255446159768752,0.47903712255419123,0.4392638166583548,-0.5892491744283223,0.5976670793407166,0.37407133972925755,-0.3945251645979465
41.95,-0.19251690355675913,0.47904638454710413,0.4394154353064994,-0.589289260800879,0.5977726993836571,0.37434361516707587,-0.394046729157817
42.0,-0.19246053709959837,0.47906017949295754,0.4396428677588463,-0.5893468778376336,0.5979328310086474,0.37475540607442925,-0.39332553032190487
